# This historical data file was created by Atomic Trader
# Each line represents a 1-second snapshot of the market and contains 5 columns:
# 1. date in the MMddyy format
# 2. time in the HHmmss format
# 3. book balance
# 4. price
# 5. volume

timeZone=America/New_York

050313,115852,-13.78,385.89,0
050313,115853,-21.38,385.92,0
050313,115854,-39.35,385.92,0
050313,115855,-12.5,385.89,0
050313,115856,1.65,385.89,0
050313,115857,-32.5,385.89,0
050313,115858,-40.88,385.885,0
050313,115859,-19.81,385.815,0
050313,115900,-9.68,385.815,0
050313,115901,0.39,385.815,0
050313,115902,-0.8,385.81,0
050313,115903,2.39,385.81,0
050313,115904,4.0,385.8,0
050313,115905,-22.39,385.835,0
050313,115906,-11.46,385.815,0
050313,115907,13.78,385.89,0
050313,115908,1.36,385.9,0
050313,115909,-28.91,385.86,0
050313,115910,-37.31,385.86,0
050313,115911,-24.27,385.855,0
050313,115912,-3.12,385.89,0
050313,115913,-29.46,385.89,0
050313,115914,-43.61,385.875,0
050313,115915,-2.62,385.86,0
050313,115916,-12.65,385.86,0
050313,115917,-2.75,385.85,0
050313,115918,-9.88,385.86,0
050313,115919,-1.74,385.86,0
050313,115920,-7.76,385.855,0
050313,115921,-2.13,385.835,0
050313,115922,-20.88,385.84,0
050313,115923,-27.94,385.84,0
050313,115924,-4.69,385.87,0
050313,115925,-22.07,385.835,0
050313,115926,-9.27,385.825,0
050313,115927,-3.65,385.83,0
050313,115928,5.24,385.845,0
050313,115929,-0.8,385.845,0
050313,115930,-6.1,385.92,0
050313,115931,5.07,385.845,0
050313,115932,-3.6,385.845,0
050313,115933,-18.64,385.83,0
050313,115934,-33.4,385.85,0
050313,115935,-9.23,385.87,0
050313,115936,-11.88,385.89,0
050313,115937,3.94,385.89,0
050313,115938,-33.38,385.9,0
050313,115939,-4.65,385.92,0
050313,115940,9.21,385.92,0
050313,115941,-10.13,385.965,0
050313,115942,-7.47,385.97,0
050313,115943,2.51,385.92,0
050313,115944,-6.58,385.935,0
050313,115945,11.55,385.945,0
050313,115946,4.3,385.935,0
050313,115947,-6.37,385.93,0
050313,115948,1.43,385.935,0
050313,115949,13.5,385.955,0
050313,115950,-8.23,385.945,0
050313,115951,-12.41,385.95,0
050313,115952,3.13,386.005,0
050313,115953,-39.4,385.99,0
050313,115954,-50.38,385.99,0
050313,115955,-46.36,386,0
050313,115956,-15.82,385.995,0
050313,115957,16.47,385.985,0
050313,115958,10.27,385.95,0
050313,115959,-7.54,385.96,0
050313,120000,0.54,385.96,0
050313,120001,8.34,385.96,0
050313,120002,2.3,385.985,0
050313,120003,-7.39,385.975,0
050313,120004,3.75,385.995,0
050313,120005,19.44,385.985,0
050313,120006,12.84,385.985,0
050313,120007,15.75,386.02,0
050313,120008,1.9,386.02,0
050313,120009,-4.77,386.02,0
050313,120010,19.19,386.015,0
050313,120011,13.29,386.01,0
050313,120012,-44.06,386.035,0
050313,120013,-12.9,386.045,0
050313,120014,-26.43,386.035,0
050313,120015,-15.89,386.02,0
050313,120016,12.38,386.015,0
050313,120017,20.36,386.02,0
050313,120018,5.3,386.025,0
050313,120019,11.07,386.005,0
050313,120020,2.29,385.98,0
050313,120021,6.92,385.975,0
050313,120022,-19.7,385.995,0
050313,120023,-4.52,385.995,0
050313,120024,-10.08,386.005,0
050313,120025,-2.23,385.915,0
050313,120026,2.39,385.91,0
050313,120027,3.13,385.875,0
050313,120028,4.29,385.885,0
050313,120029,13.52,385.87,0
050313,120030,-1.73,385.93,0
050313,120031,-15.28,385.875,0
050313,120032,-16.44,385.89,0
050313,120033,19.12,385.89,0
050313,120034,-18.36,385.9,0
050313,120035,-32.6,385.885,0
050313,120036,-15.49,385.875,0
050313,120037,-19.41,385.86,0
050313,120038,-46.61,385.845,0
050313,120039,-5.96,385.845,0
050313,120040,0.61,385.845,0
050313,120041,2.09,385.85,0
050313,120042,-21.4,385.815,0
050313,120043,-13.88,385.83,0
050313,120044,-25.58,385.81,0
050313,120045,-12.36,385.815,0
050313,120046,-25.29,385.84,0
050313,120047,-20.0,385.845,0
050313,120048,-28.74,385.835,0
050313,120049,-15.57,385.835,0
050313,120050,-17.99,385.83,0
050313,120051,8.33,385.83,0
050313,120052,9.43,385.865,0
050313,120053,-10.59,385.815,0
050313,120054,-4.13,385.845,0
050313,120055,-6.25,385.86,0
050313,120056,1.03,385.86,0
050313,120057,-8.82,385.855,0
050313,120058,-2.04,385.885,0
050313,120059,-19.08,385.88,0
050313,120100,-18.78,385.825,0
050313,120101,-10.26,385.815,0
050313,120102,14.84,385.88,0
050313,120103,-2.81,385.88,0
050313,120104,-7.62,385.875,0
050313,120105,-9.69,385.875,0
050313,120106,-19.34,385.94,0
050313,120107,-26.44,385.855,0
050313,120108,-25.71,385.855,0
050313,120109,-31.2,385.84,0
050313,120110,-19.26,385.875,0
050313,120111,-17.57,385.89,0
050313,120112,-19.34,385.885,0
050313,120113,5.72,385.89,0
050313,120145,-36.3,385.785,0
050313,120146,-24.0,385.8,0
050313,120147,-30.27,385.79,0
050313,120148,-29.79,385.79,0
050313,120149,-14.67,385.79,0
050313,120150,5.89,385.815,0
050313,120151,1.54,385.795,0
050313,120152,11.85,385.775,0
050313,120153,1.74,385.79,0
050313,120154,-27.79,385.775,0
050313,120155,-24.11,385.775,0
050313,120156,4.79,385.765,0
050313,120157,12.08,385.765,0
050313,120158,5.24,385.755,0
050313,120159,-7.66,385.765,0
050313,120200,0.38,385.79,0
050313,120201,-4.02,385.82,0
050313,120202,-27.13,385.765,0
050313,120203,-17.07,385.78,0
050313,120204,-18.65,385.75,0
050313,120205,-5.5,385.755,0
050313,120206,15.25,385.75,0
050313,120207,-11.31,385.775,0
050313,120208,-14.06,385.745,0
050313,120209,-13.33,385.765,0
050313,120210,-16.0,385.765,0
050313,120211,-17.85,385.73,0
050313,120212,-8.68,385.715,0
050313,120213,0.23,385.72,0
050313,120214,-7.58,385.74,0
050313,120215,0.0,385.74,0
050313,120216,-15.24,385.695,0
050313,120217,4.22,385.695,0
050313,120218,-10.18,385.685,0
050313,120219,2.14,385.7,0
050313,120220,11.65,385.695,0
050313,120221,7.05,385.655,0
050313,120222,-3.99,385.655,0
050313,120223,-2.59,385.67,0
050313,120224,-14.49,385.685,0
050313,120225,-18.77,385.655,0
050313,120226,-19.54,385.655,0
050313,120227,-11.73,385.655,0
050313,120228,-3.08,385.655,0
050313,120229,-18.1,385.64,0
050313,120230,-24.26,385.63,0
050313,120231,-10.92,385.645,0
050313,120232,3.16,385.645,0
